> Cross profile number -L0-00 at  143.018/036.340 az=-58.7
143.104294532	41.0182892776	-127.187511174	113.730962102	-1921.45884378	-1165.05404781
143.115204912	41.0146684856	-126.18599898	113.73812363	-1922.61198159	-1183.3682837
143.126114092	41.011046665	-125.184487348	113.745283851	-1922.32344777	-1200.7444163
143.137022073	41.0074238159	-124.182976277	113.752442765	-1923.02386472	-1214.05818456
143.147928854	41.0037999388	-123.181465767	113.759600371	-1924.37346061	-1223.43065222
143.158834435	41.0001750337	-122.179955819	113.766756669	-1925.66885261	-1234.91042286
143.169738817	40.9965491009	-121.178446432	113.77391166	-1926.88304471	-1254.84898934
143.180641999	40.9929221408	-120.176937607	113.781065343	-1928.54202048	-1262.84833597
143.191543982	40.9892941535	-119.175429344	113.788217718	-1928.25053942	-1276.67241422
143.202444764	40.9856651392	-118.173921643	113.795368785	-1925.44408641	-1291.01227131
143.213344347	40.9820350983	-117.172414504	113.802518544	-1922.37666091	-1314.09690413
143.22424273	40.9784040309	-116.170907927	113.809666995	-1918.12557942	-1326.0392909
143.235139913	40.9747719373	-115.169401912	113.816814137	-1912.62329541	-1334.18037016
143.246035895	40.9711388178	-114.167896461	113.823959971	-1910.02987792	-1352.46116306
143.256930678	40.9675046725	-113.166391572	113.831104497	-1911.48874385	-1358.61879693
143.267824261	40.9638695018	-112.164887246	113.838247714	-1914.15363172	-1370.21677022
143.278716643	40.9602333059	-111.163383483	113.845389622	-1914.76057713	-1379.42986571
143.289607825	40.956596085	-110.161880283	113.852530221	-1914.03257562	-1395.10421785
143.300497807	40.9529578394	-109.160377646	113.859669512	-1913.80403183	-1408.18731246
143.311386588	40.9493185693	-108.158875573	113.866807494	-1911.66159927	-1420.74966761
143.322274169	40.9456782749	-107.157374064	113.873944166	-1911.62790456	-1428.40980582
143.33316055	40.9420369566	-106.155873119	113.88107953	-1913.40847325	-1438.30713868
143.34404573	40.9383946145	-105.154372737	113.888213584	-1913.43688628	-1450.91123805
143.35492971	40.9347512489	-104.152872919	113.895346329	-1914.52912658	-1462.69083813
143.365812489	40.93110686	-103.151373666	113.902477764	-1917.54456039	-1474.37387092
143.376694067	40.9274614481	-102.149874977	113.90960789	-1922.15646119	-1487.55983618
143.387574445	40.9238150135	-101.148376853	113.916736707	-1925.06275702	-1506.28127336
143.398453622	40.9201675563	-100.146879293	113.923864213	-1923.97616052	-1532.10629553
143.409331598	40.9165190768	-99.1453822981	113.93099041	-1920.4355296	-1566.74297685
143.420208373	40.9128695753	-98.1438858682	113.938115297	-1916.62444305	-1613.72413493
143.431083947	40.9092190519	-97.1423900034	113.945238874	-1914.72758687	-1629.59412012
143.441958321	40.9055675071	-96.1408947038	113.952361141	-1909.70212381	-1638.73591459
143.452831493	40.9019149409	-95.1393999697	113.959482097	-1903.38335662	-1665.60639998
143.463703464	40.8982613536	-94.1379058011	113.966601744	-1898.15002745	-1699.95108044
143.474574234	40.8946067456	-93.1364121982	113.97372008	-1896.39772555	-1738.15038191
143.485443804	40.8909511169	-92.1349191612	113.980837105	-1901.07978251	-1769.24325392
143.496312171	40.887294468	-91.1334266901	113.98795282	-1913.51696879	-1793.3017017
143.507179338	40.8836367989	-90.1319347852	113.995067225	-1918.69997631	-1820.0072234
143.518045304	40.87997811	-89.1304434466	114.002180318	-1915.92360717	-1849.81502651
143.528910068	40.8763184015	-88.1289526745	114.009292101	-1904.48209513	-1872.06824384
143.53977363	40.8726576736	-87.1274624689	114.016402573	-1888.51786477	-1883.95312611
143.550635991	40.8689959267	-86.12597283	114.023511734	-1877.62787232	-1902.69359974
143.561497151	40.8653331608	-85.1244837581	114.030619584	-1889.2665033	-1920.94507256
143.57235711	40.8616693764	-84.1229952531	114.037726123	-1920.9362264	-1964.32092944
143.583215866	40.8580045736	-83.1215073154	114.04483135	-1968.38324013	-1989.71685573
143.594073421	40.8543387526	-82.1200199449	114.051935266	-1991.9659218	-2022.33313061
143.604929775	40.8506719137	-81.118533142	114.059037871	-2023.89392383	-2060.91729295
143.615784926	40.8470040572	-80.1170469066	114.066139164	-2083.70439348	-2095.77979907
143.626638876	40.8433351834	-79.115561239	114.073239145	-2144.86664133	-2140.84803504
143.637491625	40.8396652923	-78.1140761393	114.080337815	-2184.04841919	-2184.04841919
143.648343171	40.8359943843	-77.1125916076	114.087435173	-2196.71103845	-2196.71103845
143.659193516	40.8323224597	-76.1111076442	114.09453122	-2208.70715741	-2225.8201892
143.670042658	40.8286495187	-75.109624249	114.101625954	-2227.32464544	-2238.85440905
143.680890599	40.8249755614	-74.1081414224	114.108719376	-2257.03883528	-2253.19701028
143.691737337	40.8213005883	-73.1066591644	114.115811486	-2309.96682695	-2300.30545718
143.702582874	40.8176245994	-72.1051774752	114.122902284	-2374.70027796	-2365.15750271
143.713427208	40.8139475951	-71.1036963549	114.129991769	-2438.63281786	-2400.04302826
143.724270341	40.8102695756	-70.1022158037	114.137079942	-2474.3686809	-2419.85514156
143.735112271	40.8065905412	-69.1007358217	114.144166803	-2498.91508365	-2435.92345903
143.745952999	40.802910492	-68.0992564091	114.151252351	-2534.63158454	-2477.29973322
143.756792524	40.7992294284	-67.097777566	114.158336586	-2607.22556754	-2501.76388338
143.767630848	40.7955473505	-66.0962992925	114.165419509	-2693.64572009	-2524.14549014
143.778467969	40.7918642587	-65.0948215889	114.172501119	-2761.71182349	-2565.70745032
143.789303887	40.7881801531	-64.0933444552	114.179581416	-2823.7130023	-2617.43751823
143.800138603	40.784495034	-63.0918678915	114.1866604	-2879.75156217	-2683.74638901
143.810972117	40.7808089017	-62.0903918982	114.19373807	-2959.6803592	-2732.09242183
143.821804428	40.7771217564	-61.0889164752	114.200814428	-3044.08430753	-2767.83508627
143.832635537	40.7734335983	-60.0874416227	114.207889473	-3129.19728975	-2801.0834903
143.843465443	40.7697444277	-59.0859673409	114.214963204	-3221.71056119	-2858.83957485
143.854294147	40.7660542449	-58.0844936299	114.222035621	-3340.0089707	-2915.88259218
143.865121647	40.76236305	-57.0830204899	114.229106726	-3483.12278109	-2965.53432811
143.875947945	40.7586708433	-56.081547921	114.236176516	-3589.46653785	-3018.11794515
143.886773041	40.7549776251	-55.0800759233	114.243244993	-3678.07774959	-3073.15040973
143.897596933	40.7512833956	-54.0786044971	114.250312157	-3754.3295549	-3114.21898751
143.908419623	40.7475881551	-53.0771336423	114.257378006	-3831.36120413	-3150.29960169
143.91924111	40.7438919037	-52.0756633593	114.264442542	-3910.04891404	-3195.92843256
143.930061394	40.7401946418	-51.0741936481	114.271505763	-3975.98530107	-3253.84365288
143.940880475	40.7364963696	-50.0727245089	114.27856767	-4026.43569648	-3318.95047756
143.951698353	40.7327970873	-49.0712559418	114.285628264	-4077.05005595	-3386.31737329
143.962515028	40.7290967952	-48.069787947	114.292687543	-4146.24000806	-3445.73025547
143.9733305	40.7253954935	-47.0683205245	114.299745508	-4252.39517503	-3513.87628662
143.984144768	40.7216931824	-46.0668536747	114.306802158	-4397.75419724	-3590.0279789
143.994957834	40.7179898623	-45.0653873975	114.313857494	-4553.8091568	-3660.70908649
144.005769697	40.7142855333	-44.0639216932	114.320911515	-4631.71249456	-3743.07762893
144.016580356	40.7105801957	-43.0624565619	114.327964222	-4631.58890592	-3831.20111548
144.027389812	40.7068738497	-42.0609920037	114.335015614	-4614.08479714	-3919.23527218
144.038198065	40.7031664956	-41.0595280187	114.342065691	-4603.01139135	-3973.59713584
144.049005114	40.6994581336	-40.0580646072	114.349114454	-4595.71590975	-4005.08119652
144.059810961	40.695748764	-39.0566017693	114.356161901	-4597.1465687	-4046.79469684
144.070615603	40.6920383871	-38.0551395051	114.363208033	-4616.91279025	-4129.87356469
144.081419043	40.6883270029	-37.0536778147	114.370252851	-4651.14981734	-4246.29843321
144.092221279	40.6846146119	-36.0522166983	114.377296353	-4686.92319073	-4370.4369241
144.103022311	40.6809012143	-35.0507561561	114.38433854	-4727.53175023	-4502.88947527
144.11382214	40.6771868102	-34.0492961882	114.391379411	-4779.19094898	-4589.28112266
144.124620765	40.6734713999	-33.0478367946	114.398418967	-4861.2297178	-4701.41493607
144.135418187	40.6697549837	-32.0463779757	114.405457208	-4958.84636725	-4714.82682828
144.146214405	40.6660375619	-31.0449197314	114.412494133	-5060.29476629	-4724.3456264
144.15700942	40.6623191346	-30.0434620621	114.419529742	-5123.39925006	-4768.52931087
144.167803231	40.6585997021	-29.0420049677	114.426564036	-5182.84344881	-4910.70770021
144.178595838	40.6548792647	-28.0405484485	114.433597014	-5247.87799044	-4980.76132315
144.189387241	40.6511578226	-27.0390925045	114.440628676	-5313.46723382	-5047.53519374
144.200177441	40.647435376	-26.037637136	114.447659022	-5383.53103489	-5118.9453197
144.210966436	40.6437119252	-25.0361823431	114.454688052	-5452.15415535	-5190.72558053
144.221754228	40.6399874705	-24.0347281259	114.461715766	-5542.44439966	-5272.8417268
144.232540816	40.636262012	-23.0332744845	114.468742163	-5631.96436967	-5329.57415896
144.243326201	40.63253555	-22.0318214192	114.475767245	-5853.55878655	-5377.10265034
144.254110381	40.6288080848	-21.03036893	114.48279101	-6007.790591	-5430.97871268
144.264893357	40.6250796166	-20.0289170171	114.489813459	-6068.21809916	-5503.49263509
144.275675129	40.6213501457	-19.0274656806	114.496834591	-6209.74649141	-5584.01976803
144.286455697	40.6176196722	-18.0260149208	114.503854406	-6379.73427114	-5653.51418748
144.297235061	40.6138881965	-17.0245647376	114.510872906	-6515.90477075	-5713.22560712
144.308013221	40.6101557188	-16.0231151313	114.517890088	-6606.65992118	-5782.1516396
144.318790177	40.6064222393	-15.021666102	114.524905953	-6671.03216043	-5862.43588182
144.329565929	40.6026877583	-14.0202176498	114.531920502	-6725.64395848	-5943.69199394
144.340340476	40.598952276	-13.018769775	114.538933734	-6765.27757702	-5993.95380626
144.35111382	40.5952157926	-12.0173224775	114.545945649	-6790.86347768	-6078.82252219
144.361885959	40.5914783085	-11.0158757577	114.552956247	-6800.0804881	-6231.48154718
144.372656893	40.5877398238	-10.0144296155	114.559965527	-6800.79931222	-6354.54823018
144.383426624	40.5840003388	-9.01298405128	114.566973491	-6810.17010024	-6439.02285536
144.39419515	40.5802598537	-8.011539065	114.573980137	-6831.91134599	-6588.55569316
144.404962472	40.5765183688	-7.01009465688	114.580985466	-6856.8311712	-6709.38926152
144.415728589	40.5727758843	-6.00865082704	114.587989477	-6898.71974622	-6824.12902081
144.426493502	40.5690324005	-5.00720757563	114.594992171	-6948.56691248	-6908.94070079
144.437257211	40.5652879176	-4.00576490279	114.601993547	-7016.25245053	-7043.78151914
144.448019715	40.5615424359	-3.00432280867	114.608993606	-7109.26308927	-7090.60618935
144.458781014	40.5577959555	-2.0028812934	114.615992347	-7202.79726192	-7219.42550297
144.469541109	40.5540484768	-1.00144035713	114.62298977	-7284.7153183	-7322.26030853
144.4803	40.5503	0	114.629985875	-7366.57769385	-7389.13125119
144.491057686	40.5465505253	1.00143977785	114.636980662	-7432.02343692	-7421.23034324
144.501814167	40.542800053	2.00287897628	114.643974132	-7472.51788843	-7427.80417542
144.512569444	40.5390485833	3.00431759515	114.650966283	-7487.30938153	-7459.71499432
144.523323516	40.5352961165	4.0057556343	114.657957116	-7483.86471598	-7458.87911988
144.534076383	40.5315426528	5.00719309361	114.664946631	-7456.74008805	-7421.29880002
144.544828046	40.5277881924	6.00862997294	114.671934828	-7444.72805411	-7359.79566458
144.555578504	40.5240327356	7.01006627213	114.678921707	-7438.1102354	-7323.50933309
144.566327757	40.5202762827	8.01150199105	114.685907267	-7436.69005968	-7274.53518091
144.577075806	40.5165188338	9.01293712955	114.692891508	-7405.39507169	-7216.55158334
144.587822649	40.5127603893	10.0143716875	114.699874431	-7357.58183041	-7155.32465521
144.598568288	40.5090009493	11.0158056648	114.706856036	-7268.75443822	-7103.11962479
144.609312722	40.5052405142	12.0172390612	114.713836321	-7184.41645201	-7040.33770809
144.620055951	40.5014790841	13.0186718766	114.720815288	-7118.65471455	-7012.05733408
144.630797975	40.4977166593	14.0201041109	114.727792937	-7049.0804876	-6982.4443749
144.641538794	40.49395324	15.021535764	114.734769266	-6978.60944894	-6947.68581002
144.652278409	40.4901888266	16.0229668357	114.741744276	-6906.87577715	-6889.65910218
144.663016818	40.4864234191	17.0243973258	114.748717967	-6840.41562693	-6838.08004134
144.673754022	40.482657018	18.0258272342	114.75569034	-6790.89377499	-6822.86345769
144.684490022	40.4788896234	19.0272565609	114.762661393	-6752.0065602	-6792.776839
144.695224816	40.4751212355	20.0286853055	114.769631127	-6715.09139224	-6750.33980074
144.705958405	40.4713518546	21.0301134681	114.776599542	-6688.02162891	-6714.28792874
144.716690789	40.467581481	22.0315410484	114.783566637	-6666.83082501	-6672.27335542
144.727421968	40.4638101149	23.0329680463	114.790532413	-6640.09321675	-6624.84745817
144.738151942	40.4600377565	24.0343944617	114.797496869	-6599.38660619	-6565.14640332
144.748880711	40.4562644061	25.0358202944	114.804460006	-6549.31746072	-6536.8221589
144.759608275	40.452490064	26.0372455443	114.811421824	-6494.71524774	-6492.85559563
144.770334633	40.4487147303	27.0386702113	114.818382321	-6442.96344405	-6463.10319621
144.781059787	40.4449384053	28.0400942952	114.825341499	-6394.06562988	-6428.98829491
144.791783735	40.4411610892	29.0415177958	114.832299358	-6341.99475329	-6390.13764985
144.802506478	40.4373827824	30.0429407131	114.839255896	-6295.44836854	-6361.38902007
144.813228015	40.433603485	31.0443630469	114.846211114	-6265.98922996	-6341.19451776
144.823948347	40.4298231973	32.045784797	114.853165013	-6239.76990493	-6303.95846072
144.834667474	40.4260419196	33.0472059634	114.860117591	-6214.35814761	-6272.33229218
144.845385396	40.422259652	34.0486265458	114.867068849	-6206.77924003	-6261.37833671
144.856102112	40.4184763948	35.0500465442	114.874018788	-6195.95270696	-6210.77140256
144.866817623	40.4146921483	36.0514659583	114.880967406	-6177.29878985	-6184.00092542
144.877531929	40.4109069127	37.0528847881	114.887914703	-6146.42463927	-6179.19977378
144.888245029	40.4071206882	38.0543030334	114.89486068	-6119.55002799	-6137.07735887
144.898956924	40.4033334752	39.0557206941	114.901805337	-6104.12772684	-6104.12772684
144.909667613	40.3995452738	40.05713777	114.908748674	-6102.74319399	-6084.18371999
144.920377097	40.3957560842	41.0585542611	114.91569069	-6097.98516214	-6066.39168288
144.931085376	40.3919659068	42.059970167	114.922631385	-6079.65918141	-6052.9190158
144.941792449	40.3881747418	43.0613854878	114.929570759	-6060.0339798	-6018.16103298
144.952498316	40.3843825893	44.0628002233	114.936508813	-6058.57846914	-5993.03520372
144.963202978	40.3805894497	45.0642143733	114.943445546	-6070.51059172	-5981.08577987
144.973906435	40.3767953233	46.0656279377	114.950380959	-6075.78199949	-5955.93942432
144.984608686	40.3730002101	47.0670409164	114.95731505	-6056.78826023	-5949.86813342
144.995309731	40.3692041106	48.0684533092	114.96424782	-6002.64602753	-5917.65568913
145.006009571	40.3654070248	49.0698651159	114.97117927	-5943.12917212	-5886.05233096
145.016708205	40.3616089532	50.0712763365	114.978109398	-5912.11846938	-5857.32999925
145.027405634	40.3578098958	51.0726869708	114.985038206	-5913.49026808	-5850.15938901
145.038101857	40.3540098531	52.0740970187	114.991965692	-5897.35552647	-5819.16631462
145.048796874	40.3502088251	53.07550648	114.998891856	-5867.56719718	-5804.56376961
145.059490686	40.3464068122	54.0769153546	115.0058167	-5857.35777539	-5783.84718648
145.070183292	40.3426038145	55.0783236424	115.012740222	-5864.40990815	-5761.3739802
145.080874692	40.3387998324	56.0797313431	115.019662423	-5913.09497067	-5742.09053255
145.091564887	40.3349948661	57.0811384567	115.026583302	-5911.44972476	-5732.56961768
145.102253876	40.3311889158	58.0825449831	115.033502859	-5867.10975639	-5713.26733546
145.112941659	40.3273819818	59.0839509221	115.040421096	-5812.29049655	-5718.02617001
145.123628236	40.3235740642	60.0853562735	115.04733801	-5765.56781966	-5694.8534219
145.134313608	40.3197651635	61.0867610372	115.054253603	-5730.21480135	-5660.9028235
145.144997774	40.3159552797	62.0881652131	115.061167874	-5712.57611089	-5654.36711932
145.155680734	40.3121444131	63.0895688011	115.068080823	-5694.90442237	-5647.59461537
145.166362489	40.3083325641	64.0909718009	115.07499245	-5674.70470183	-5639.46761732
